searchString,reviewerId,reviewerUrl,name,reviewerNumberOfReviews,isLocalGuide,reviewerPhotoUrl,text,textTranslated,publishAt,publishedAtDate,likesCount,reviewId,reviewUrl,reviewOrigin,stars,rating,responseFromOwnerDate,responseFromOwnerText,reviewImageUrls,reviewContext,reviewDetailedRating,visitedIn,originalLanguage,translatedLanguage,isAdvertisement,placeId,location,address,neighborhood,street,city,postalCode,state,countryCode,categoryName,categories,title,totalScore,permanentlyClosed,temporarilyClosed,reviewsCount,url,price,cid,fid,hotelStars,imageUrl,scrapedAt,language,kgmid,_source_file,target_penginapan_id,target_name,target_type,audit_status,audit_reason,name_similarity
"Hotel Victory -6.9068,107.5958",110531366707896738718,https://www.google.com/maps/contrib/110531366707896738718?hl=id,Randy Wainwright,180,True,https://lh3.googleusercontent.com/a/ACg8ocLc22pWMJXn8hxLzbFwrv4_Z6bkSEzHLumb6NiTm_PtT10ZgA=s1920-c-rp-mo-ba12-br100,Very quant old style hotel,Hotel bergaya lama yang sangat tenang,8 bulan lalu,2025-10-09T16:14:32.624Z,0,Ci9DQUlRQUNvZENodHljRjlvT21jNGJWbExZMDAwWDFkamFFNVZPRWMzTlVnNGNYYxAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21jNGJWbExZMDAwWDFkamFFNVZPRWMzTlVnNGNYYxAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CAIQACodChtycF9oOmc4bVlLY000X1djaE5VOEc3NUg4cXc%7C%7C?hl=id,Google,5,,,,[],"{'Grup perjalanan': 'Tunggal', 'Sorotan hotel': 'Tenang'}","{'Kamar': 4, 'Layanan': 5, 'Lokasi': 5}",,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",,https://www.tripadvisor.com/ShowUserReviews-g33543-d3367551-r1009999493?m=68573&staydates=2026_06_28_2026_06_29&uguests=1_2_0&supdv=desktop&supuc=US&supul=id,elizabethyC5821UL,,False,https://lh3.googleusercontent.com/local-reviews/AJMZ0QdDVsOCeofRZJ7E-5_OmGTopxhKLKgrRyRiBqSVIkkG6ZY8A0xH5cj33o1mJn3HSwPBIA=s1920-c-br100,"Omygosh we were blessed to find this gem nestled in the middle of a small town. Very clean quaint, quiet, felt like home. Everything you would love to get away. The hospitality was so welcoming. I would recommend this place to anyone that wants to skip the hustle and bustle.|This was such a treat for my husbond and I.","Ya ampun, kami sangat beruntung menemukan permata tersembunyi ini di tengah kota kecil. Sangat bersih, asri, tenang, terasa seperti di rumah. Semua yang Anda inginkan untuk berlibur. Keramahannya sangat hangat. Saya akan merekomendasikan tempat ini kepada siapa pun yang ingin menghindari hiruk pikuk kota. Ini benar-benar pengalaman yang menyenangkan bagi saya dan suami.",setahun lalu,2025-05-28T23:59:59.999Z,0,ChZDSUhNMG9nS0VKREtzOHE4aGZMeEV3EAE,https://www.tripadvisor.com/ShowUserReviews-g33543-d3367551-r1009999493?m=68573&staydates=2026_06_28_2026_06_29&uguests=1_2_0&supdv=desktop&supuc=US&supul=id,Tripadvisor,,5/5,,,[],{},{},,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",115178656356991106447,https://www.google.com/maps/contrib/115178656356991106447?hl=id,Sean Svatos,12,True,https://lh3.googleusercontent.com/a/ACg8ocKnbgcC1Ql803UFy50onKeVUV6a4fYydaaWbcQiQxF_uqo-vg=s1920-c-rp-mo-ba12-br100,The only hotel in town Woody and his wife very friendly and really try to make you feel welcomed and at home for a bed and breakfast type atmosphere.,"Satu-satunya hotel di kota ini, Woody dan istrinya sangat ramah dan benar-benar berusaha membuat Anda merasa diterima dan seperti di rumah sendiri dengan suasana seperti di rumah sendiri.",setahun lalu,2025-04-29T01:08:00.538Z,0,ChdDSUhNMG9nS0VJQ0FnTURvcTZXXy1BRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURvcTZXXy1BRRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgMDoq6W_-AE%7C%7C?hl=id,Google,5,,,,['https://lh3.googleusercontent.com/grass-cs/ANxoTn3jWrW6vacQd55HctTaNpby740jUF1MACrzmH6Bf5V2sAGrTx0p3g22X0HuDyOkOkwqMNO4m3_DQy51b5pWsX3iBTPto3-P85F70FBYDiznfuCInGJoIhJue74IS9SAFZttMhE=k-no'],"{'Jenis perjalanan': 'Bisnis', 'Grup perjalanan': 'Teman', 'Kamar': '2 beds per a room and there is about 10 rooms or so', 'Aktivitas di sekitar': 'Camping and park next door', 'Keamanan': 'Pretty safe here', 'Area untuk berjalan kaki': 'Not fair to walk to anything around here', 'Detail penting': 'Soon to be chargers for electric vehicles once we have completed installing them', 'Sorotan hotel': 'Tenang'}","{'Kamar': 5, 'Layanan': 5, 'Lokasi': 5}",,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",113777600229797894167,https://www.google.com/maps/contrib/113777600229797894167?hl=id,heather Davis,0,False,https://lh3.googleusercontent.com/a-/ALV-UjWuOnFMdP0QQa6BzUFAKIvW_HF3xU-byniyQsQUi0YHgvbfmB0k=s1920-c-rp-mo-br100,,,setahun lalu,2024-07-28T11:05:52.132Z,0,ChdDSUhNMG9nS0VJQ0FnSUNiOGRpUHR3RRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNiOGRpUHR3RRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgICb8diPtwE%7C%7C?hl=id,Google,2,,,,[],{},{},,,,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",104562638083834971525,https://www.google.com/maps/contrib/104562638083834971525?hl=id,Jackie Woods,230,True,https://lh3.googleusercontent.com/a-/ALV-UjU28dptQ-dRJta7QGBky5_h9Pww1d7lTYzjvw4oMMKedHyw_RKrTQ=s1920-c-rp-mo-ba12-br100,"I loved this old Victorian house. Such a feel of days gone by.
If you are really finicky, pass it up. If friendly folk, you will like it fine, especially for the price!
The hostess even offered a supper for a small extra fee..shrimp, baked potato and salad.
We would stay here again!","Saya suka rumah bergaya Victoria tua ini. Suasananya seperti kembali ke masa lalu.
Kalau Anda agak rewel, jangan coba-coba. Kalau orangnya ramah, Anda pasti akan suka, apalagi dengan harganya!
Pemilik rumah bahkan menawarkan makan malam dengan sedikit biaya tambahan: udang, kentang panggang, dan salad.
Kami pasti akan menginap di sini lagi!",setahun lalu,2024-06-14T17:18:42.909Z,0,ChdDSUhNMG9nS0VJQ0FnSUNMbUpDUGlnRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNMbUpDUGlnRRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgICLmJCPigE%7C%7C?hl=id,Google,4,,,,"['https://lh3.googleusercontent.com/grass-cs/ANxoTn2nWHXEpK2W3eu0syk_f56ivMO-5aP2448JU0IM0ZlU1qkh9IH1v3ZpEyWtcZ1a_Bzbuu98u2BHY5tM_3vgwUOfbu3tsCW-p1CVSBfzSd0DXIBdjpgBmeSP6F-azZlVqnP9Kkn5=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn1Q8F_F8WQa5w39uuf7oizRJEAFpK4TWEpN-k09B5i_4BGZgoe48RdqUhTgWIbAtzp1Ka3UIuVYxUSrO0qyYTNSr6Oy0bbR0TitfUxq0JKF2OBLETfVfwqFC_75wNer9igt7OVCgA=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn0G-3nixouGMR0Q6R1gONw0wM-3FUy4DcwmCJyCLPh8YHycRrZ9dS_EhLAXSAglyVFT4zr5TwcrZqp1LD-57Wg5lA7B1uSi5nSImeiFG59slLSRSH-sPwMsO_4ujxJxDTORTDja=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn09XWck3Gol7J2MHmpyBCXGkR1qUjplBJKkqn0NwC9ZaRrWP29O6PzIW1YVpt2IJpw_4b1s_d4UQAx94FUSPF6byPMNY8vCLfw8bc0OsQjZ_NVXAzAeyT3q0uGX-kD7X2Du-UsysA=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn3d24eJf1ryp4jP9-VbnnRP4iEfESYS8JKvZxCxuPkOJONzxtBthnE8dtNsEpAZBcDgLea-0SFukzpVGbdr-KXx2B2DEHya8yxysG6b7zzz9pmRLmiXKUBpHMj6EMFhP1lmiGqn=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn1CaWSg496PmvVPGi2n619LokoMMuOVIJCuNjIdGZMSsWGcMwNpp4KIzAITcBsvrwgBzgtuWZofnuiuYxEZWFo2jyp0DWiglejbVNoApHPv5G3-eEj4U45xjh-3LG1T1f_GmzM5jw=k-no']","{'Jenis perjalanan': 'Liburan', 'Grup perjalanan': 'Pasangan', 'Sorotan hotel': 'Tenang, Harga terbaik'}","{'Kamar': 3, 'Layanan': 5, 'Lokasi': 5}",,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",,https://www.tripadvisor.com/ShowUserReviews-g33543-d3367551-r865984466?m=68573&staydates=2026_06_28_2026_06_29&uguests=1_2_0&supdv=desktop&supuc=US&supul=id,438vickiek,,False,https://lh3.googleusercontent.com/local-reviews/AJMZ0QeWB0GIG9gGd6g9zDFXwjE9TRuKRtAO6HvwA5jEdK_CrOJXcVxp8esjQRYTFMjay2JK=s1920-c-br100,"We went a year ago around July.  The host was a lovely couple.  The gentleman gave us a tour when we came, then also told us the history and some spooky things.   It was great fun to stay there.  And oh the stars at night.","Kami pergi ke sana setahun yang lalu sekitar bulan Juli. Tuan rumahnya adalah pasangan yang ramah. Sang tuan rumah mengajak kami berkeliling saat kami tiba, lalu juga menceritakan sejarah dan beberapa hal yang menyeramkan. Sangat menyenangkan menginap di sana. Dan oh, bintang-bintang di malam hari sungguh menakjubkan.",3 tahun lalu,2022-10-25T23:59:59.999Z,0,ChdDSUhNMG9nS0VJQ0FnTURvMy0tOTVnRRAB,https://www.tripadvisor.com/ShowUserReviews-g33543-d3367551-r865984466?m=68573&staydates=2026_06_28_2026_06_29&uguests=1_2_0&supdv=desktop&supuc=US&supul=id,Tripadvisor,,4/5,,,[],{},{},,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",110338757294448599715,https://www.google.com/maps/contrib/110338757294448599715?hl=id,John Lyons,0,False,https://lh3.googleusercontent.com/a/ACg8ocJSGE9DJ6ejb-pnh_Ud72xYGHmCGO8gSg1TnJN-w4ePFKrtbQ=s1920-c-rp-mo-br100,,,4 tahun lalu,2021-11-29T22:58:03.791Z,0,ChdDSUhNMG9nS0VJQ0FnSURHZ2JEWWtnRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURHZ2JEWWtnRRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgIDGgbDYkgE%7C%7C?hl=id,Google,5,,,,[],{},{},,,,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",108097288939117106700,https://www.google.com/maps/contrib/108097288939117106700?hl=id,Greta Ketchner,6,False,https://lh3.googleusercontent.com/a-/ALV-UjVErMJ2m1dGUbpCfspuJmii4vbvPvzzlt-j7AunLXSX2FB8RbE=s1920-c-rp-mo-br100,Homey feeling. The beds were so comfy and the coffee was delicious. It felt like staying at our grandma’s house and was super welcoming. We will stay again if ever in the area and highly recommend.,Suasananya nyaman seperti di rumah sendiri. Kasurnya sangat empuk dan kopinya enak sekali. Rasanya seperti menginap di rumah nenek dan sangat ramah. Kami akan menginap lagi jika berada di daerah ini dan sangat merekomendasikan tempat ini.,4 tahun lalu,2021-10-08T19:36:30.645Z,0,ChdDSUhNMG9nS0VJQ0FnSUQ2dmIyNXZBRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ2dmIyNXZBRRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgID6vb25vAE%7C%7C?hl=id,Google,5,,,,[],{'Jenis perjalanan': 'Liburan'},"{'Kamar': 5, 'Layanan': 5, 'Lokasi': 5}",,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",112365631764928549112,https://www.google.com/maps/contrib/112365631764928549112?hl=id,Just In,30,True,https://lh3.googleusercontent.com/a-/ALV-UjUmXza4jHkp4i0VZB52EQla16cijRzS2DDDrHiiaOzxZ3-bRu4=s1920-c-rp-mo-ba12-br100,Amazing old west style saloon experience. Takes you back for sure.,Pengalaman luar biasa di bar bergaya Wild West. Pasti akan membawa Anda kembali ke masa lalu.,Diedit 4 tahun lalu,2021-09-15T14:27:11.293Z,0,ChdDSUhNMG9nS0VJQ0FnSUM2NWJDSDhRRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM2NWJDSDhRRRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgIC65bCH8QE%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",102681552536413489171,https://www.google.com/maps/contrib/102681552536413489171?hl=id,Laura Moshel,13,True,https://lh3.googleusercontent.com/a-/ALV-UjWKlAvD_3fIjs4x9pad2kQ54CGjej8wTuHz3MlKIByWl3TXZ1UQjQ=s1920-c-rp-mo-ba12-br100,Woody and Onita are wonderful! I've stayed here multiple times while visiting the Sand Wash Basin/ round up. Quaint country place.,Woody dan Onita luar biasa! Saya sudah menginap di sini beberapa kali saat mengunjungi Sand Wash Basin/Roundup. Tempat pedesaan yang unik.,4 tahun lalu,2021-09-09T14:38:55.583Z,0,ChZDSUhNMG9nS0VJQ0FnSUM2bGJEOEFnEAE,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM2bGJEOEFnEAE!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgIC6lbD8Ag%7C%7C?hl=id,Google,5,,,,"['https://lh3.googleusercontent.com/grass-cs/ANxoTn03ts9iBAcSq2fZth0yPraLhsCxHekISDYUTMz933eN4QpqSrnOTk4dOc5rFpuUBuC6ocEXPQGw-boZrhyo3az5J8PumWQXg52jVvAGq85yMfo9pfr7Xc0E-8x4HFRpj2Fe2K2Tdg=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn0TtygAox-fPuMvgoxSnqUapOBWDZO84EpdmiNQb6KeemDCkOfxVzb1S2aWDYns00x6St6ogi3bYXk6X8GF6iHdX-Hg-aQrNs7u-tAZESitw2P1Ao086-eQE2KWPS_j-mdJKoPW=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn1MdOyM81uwkGrkQ-BLYCKthHC5g8LtinD7mUSO3v4hy0sbtzJlqNuUipB5kyBARclEXKcAX863xwxZPdcVWDuz9Q3ZBfrO9Ov3rJ4LUoCoDrm0GKWSP7No19htr_IK7g8l1hVC=k-no']",{},{},,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",108717601616448697522,https://www.google.com/maps/contrib/108717601616448697522?hl=id,C V,79,True,https://lh3.googleusercontent.com/a-/ALV-UjUQIWeViSGMpVwmTaL3SSvrU5quDtM8uwXDsDUStzBwKtI_0r8=s1920-c-rp-mo-ba12-br100,"Clean, quiet, comfortable, HAUNTED! Best place to stay in the area, hands-down! Well worth the drive away from Craig!","Bersih, tenang, nyaman, BERHANTU! Tempat menginap terbaik di area ini, tanpa diragukan lagi! Sangat layak untuk berkendara dari Craig!",5 tahun lalu,2021-05-30T14:11:47.385Z,0,ChdDSUhNMG9nS0VJQ0FnSUNxM0pTZzNRRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNxM0pTZzNRRRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgICq3JSg3QE%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
"Hotel Victory -6.9068,107.5958",118017312013194061664,https://www.google.com/maps/contrib/118017312013194061664?hl=id,Rahul Kumar,86,True,https://lh3.googleusercontent.com/a/ACg8ocL60jAdd128C20uV10gS_6Oxkzdb17Ss_qi93GcPoSQEjdjsQ=s1920-c-rp-mo-ba12-br100,Wish it was open,Berharap tempat ini terbuka,5 tahun lalu,2020-12-18T17:49:31.051Z,0,ChdDSUhNMG9nS0VJQ0FnSURTd3BxNzdBRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURTd3BxNzdBRRAB!2m1!1s0x0:0x3838d5194f13eb83!3m1!1s2@1:CIHM0ogKEICAgIDSwpq77AE%7C%7C?hl=id,Google,5,,,,[],{},{},,en,id,False,ChIJRTsjCFOARIcRg-sTTxnVODg,"{'lat': 40.5177504, 'lng': -108.0878889}","241 Lowell St, Maybell, CO 81640",Maybell,241 Lowell St,Maybell,81640,Colorado,US,Hotel,['Hotel'],Old Victory Hotel,4.5,False,False,23,https://www.google.com/maps/search/?api=1&query=Old%20Victory%20Hotel&query_place_id=ChIJRTsjCFOARIcRg-sTTxnVODg,,4051222169497365379,0x8744805308233b45:0x3838d5194f13eb83,Hotel bintang 2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/78/60/6d/victory-hotel.jpg?w=1900&h=1400&s=1,2026-06-13T18:41:11.705Z,id,/g/1w8wbhdv,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01272,Hotel Victory,hotel,held_foreign_result,hasil bukan Indonesia (US),0.0
